U_uav_log10_real,U_met_log10_real,U_uav_log10_imag,U_met_log10_imag,f_uav,f_met
2.55075099244196,2.23133265533578,1.04662947919369,0.541592989673989,0.0583961903437728,0.0583961903437728
1.97516844435292,2.29367321784707,-0.453369867712342,-1.17914808586922,0.0590913830859606,0.0590913830859606
2.06199454497005,2.28658606241633,-0.168560912182136,-0.592544147148422,0.0597865758281484,0.0597865758281484
1.71961878392714,2.10226484369795,-0.26319840846571,-0.204696083306072,0.0604817685703361,0.0604817685703361
2.0778837176869,2.23280849153619,-0.418528144105753,-1.09175163509241,0.0611769613125239,0.0611769613125239
2.51554369563425,1.76633057132453,-0.0854179032673084,0.992092830844786,0.0618721540547117,0.0618721540547117
1.97326539238737,2.05205348709787,-0.935914895870472,-0.281993551360079,0.0625673467968994,0.0625673467968994
2.30556652371822,2.28392801159163,-1.17357297218109,-1.13447929920514,0.0632625395390872,0.0632625395390872
1.77579550031992,2.31219400441945,-0.733676165269371,0.259860592908721,0.063957732281275,0.063957732281275
2.22284040093617,2.26158239212149,0.818267170558653,-0.671791063976955,0.0646529250234628,0.0646529250234628
2.14407517365227,1.70551578559003,-0.736028874056998,-0.756279163301857,0.0653481177656505,0.0653481177656505
1.58765532868943,2.02578294100452,0.424321300589035,-0.505826039623766,0.0660433105078383,0.0660433105078383
2.43707738202407,2.23003716661993,0.794646712940727,-0.69821019308769,0.0667385032500261,0.0667385032500261
2.1415484228962,2.31214043112671,-0.770485566291977,1.17881522100864,0.0674336959922138,0.0674336959922138
2.22010425737326,1.73647692131837,0.55303477647188,-0.652447264550495,0.0681288887344016,0.0681288887344016
2.16659669891446,2.32909746927863,0.599033323067496,-0.954992679253499,0.0688240814765894,0.0688240814765894
1.85521381075004,2.09080673422151,0.951606030884561,-0.239422778486818,0.0695192742187772,0.0695192742187772
2.4060984125613,2.33834633886063,-0.53606216397129,0.5231310639537,0.0702144669609649,0.0702144669609649
1.35094827244471,2.45053098650155,-0.967987798218195,-1.16155828363234,0.0709096597031527,0.0709096597031527
2.2659394535049,2.26851650719227,-0.588507075681966,-0.85065549155778,0.0716048524453405,0.0716048524453405
2.35058996477571,2.05750574038392,-0.133175458451871,0.6573348218749,0.0723000451875283,0.0723000451875283
2.22323376054169,2.36030593120691,0.12420709219396,-0.938596344157839,0.072995237929716,0.072995237929716
2.26652716031784,1.85993446898203,0.0930466298981616,0.0953668064985746,0.0736904306719038,0.0736904306719038
2.40192020856427,2.12730155907899,-0.950606509253767,-0.286232197494096,0.0743856234140916,0.0743856234140916
1.82549465373196,1.71359019334861,0.49851773279955,0.899710804998652,0.0750808161562793,0.0750808161562793
1.8170682839513,2.06627232028119,-0.775640745952048,-0.249689552814402,0.0757760088984671,0.0757760088984671
2.10959505163744,2.00285989425302,-0.292360057301228,1.03176059010014,0.0764712016406549,0.0764712016406549
2.12627855240008,2.33494543532213,0.888452728751111,-0.368171309543283,0.0771663943828426,0.0771663943828426
1.23589374218221,2.42733547847364,0.298694459934161,-0.0455532000443613,0.0778615871250304,0.0778615871250304
1.89371372079439,2.2181336425783,0.915115513055141,0.482160795060121,0.0785567798672182,0.0785567798672182
1.97670415438627,1.9931395033365,-0.0997460724643063,-1.10434971569468,0.079251972609406,0.079251972609406
2.14345696387601,2.08561511870422,-0.458467583940084,-0.880801384682377,0.0799471653515937,0.0799471653515937
2.10035760314967,1.87375909156259,-1.34176878843658,-0.224482214430485,0.0806423580937815,0.0806423580937815
2.19323425873728,1.57657237105571,-0.181091589520361,-0.142569282582583,0.0813375508359693,0.0813375508359693
2.26416929588838,2.42926033141585,0.190889433277486,0.890898624873625,0.0820327435781571,0.0820327435781571
2.25772188832265,1.58363427368842,-0.221849748687936,1.20904178984107,0.0827279363203448,0.0827279363203448
2.28962275024014,1.87101290317553,-0.418150923764798,-1.10994143357483,0.0834231290625326,0.0834231290625326
1.851414610146,2.25770441640198,-0.598038229935648,1.32945278525028,0.0841183218047204,0.0841183218047204
1.69284417892265,1.91906336578126,-0.587156154210436,-0.941444171641158,0.0848135145469081,0.0848135145469081
1.94941408528847,1.69888821516939,0.761031944558259,1.18741173100625,0.0855087072890959,0.0855087072890959
1.86359497849351,1.77151551768923,-0.53123335677383,0.157705186896587,0.0862039000312837,0.0862039000312837
1.74109510558053,1.58583424466444,-0.248342036888523,-0.977440786853374,0.0868990927734715,0.0868990927734715
1.8782322584414,2.07024682549487,-1.21908087401687,-0.168067175936889,0.0875942855156592,0.0875942855156592
1.55960869108145,2.20909179758355,-0.220126975446736,0.415392055893706,0.088289478257847,0.088289478257847
2.06617478960997,2.06211883654667,-1.30069848133803,-0.69450602162875,0.0889846710000348,0.0889846710000348
1.88484794491871,1.72254741272878,0.670944364683923,-1.29604400822164,0.0896798637422225,0.0896798637422225
2.06138897477743,2.02816909901732,0.089985910169109,-0.180940737951607,0.0903750564844103,0.0903750564844103
2.44230042687337,2.15447343712728,-0.746468383797469,-1.31459453110881,0.0910702492265981,0.0910702492265981
2.09414200539578,1.98464254221329,0.946861562286921,0.36879080566654,0.0917654419687858,0.0917654419687858
2.20624203101674,1.93884654457243,-0.810726777027049,0.92253245598153,0.0924606347109736,0.0924606347109736
1.86986247881334,2.03022617626142,0.422772823434807,0.45689385250962,0.0931558274531614,0.0931558274531614
2.1698827972185,1.95204200565101,0.110735235413486,0.640108935818278,0.0938510201953492,0.0938510201953492
2.32473543875994,2.2215780945666,1.33489147658821,0.0281229431689349,0.0945462129375369,0.0945462129375369
2.23806930773761,2.1052045782624,-0.0940336544647464,0.6302969280991,0.0952414056797247,0.0952414056797247
1.9039505116934,1.87172060620549,-0.229348226847282,-1.178138234315,0.0959365984219125,0.0959365984219125
1.75761398081417,2.25078360401107,-0.685417758573391,-0.0833569387859411,0.0966317911641003,0.0966317911641003
1.9694729808924,1.65208763330147,-0.783049130338389,1.28529335486801,0.097326983906288,0.097326983906288
1.67358593819948,1.40439767941112,-1.22262496317583,0.852177469805834,0.0980221766484758,0.0980221766484758
2.1760909667729,1.98095776012048,-1.34557181262521,-1.1678533828484,0.0987173693906636,0.0987173693906636
2.37243159292685,1.87845076124634,-0.461134648799309,0.245555476311584,0.0994125621328513,0.0994125621328513
2.04888994736444,1.4747582186938,-0.8684120542521,-0.70911957157272,0.100107754875039,0.100107754875039
1.77125585240382,2.0914734986317,-0.13987984159144,-0.962100642167736,0.100802947617227,0.100802947617227
1.73200873068866,1.62062005474109,-1.05693585314475,-0.0884371936656514,0.101498140359415,0.101498140359415
2.33120157603742,2.01759981457879,1.13392008511898,-0.274421585004153,0.102193333101602,0.102193333101602
1.90160199649628,2.05291322464088,-0.350414763986757,-0.52097157048296,0.10288852584379,0.10288852584379
2.14462870741966,1.9079081804976,0.810124096486819,-0.0347436305986448,0.103583718585978,0.103583718585978
1.99701852578209,1.88361950403034,0.909919047893809,-0.989534761427913,0.104278911328166,0.104278911328166
2.43013648761914,1.8123261349144,-0.0603679310710755,-0.782242795866951,0.104974104070354,0.104974104070354
1.95869704076077,1.61430455115426,-0.721107612847352,-0.929986043482936,0.105669296812541,0.105669296812541
2.09923054211704,2.05919481392682,-0.536721176322704,-0.768385736361693,0.106364489554729,0.106364489554729
2.32190577888722,1.16036255078032,-0.613214442994292,-0.28219854174804,0.107059682296917,0.107059682296917
2.29118418615702,1.96529552622594,0.646338077714914,0.265709284000135,0.107754875039105,0.107754875039105
1.25847255707094,2.05848864790884,-1.17744444965182,0.201204840837377,0.108450067781292,0.108450067781292
1.37790691315611,1.82098327510464,1.20523128921252,1.32514873607953,0.10914526052348,0.10914526052348
2.08453496865491,1.58491268225233,0.821276409627574,-0.500543723155653,0.109840453265668,0.109840453265668
1.82424525757733,1.91120568804084,1.30401784791993,0.0480973080844547,0.110535646007856,0.110535646007856
1.54085626290236,2.0476693047877,0.449244372814874,-0.799167304245544,0.111230838750043,0.111230838750043
1.96595830935592,1.78254697619593,-0.498798643206412,-0.329728692364757,0.111926031492231,0.111926031492231
1.66813319738008,1.36467374759462,0.128983340232612,-0.417363895753503,0.112621224234419,0.112621224234419
1.96506694977627,2.00955884263635,-0.871204791827121,-0.88823758155718,0.113316416976607,0.113316416976607
2.08856777246276,1.70337100995255,-0.677105664764326,-0.0541340788147323,0.114011609718795,0.114011609718795
1.78834598149236,1.88415195834427,1.30876327902908,1.25810424417019,0.114706802460982,0.114706802460982
1.72825164534039,2.03071897567187,-1.12027480070184,-1.24398648599233,0.11540199520317,0.11540199520317
2.04006888678604,2.15126217479161,-0.515768356178692,0.271641432032891,0.116097187945358,0.116097187945358
1.94968748252562,2.0362953277786,-0.50349048759614,0.487218785562421,0.116792380687546,0.116792380687546
2.10070545187037,1.7030047575327,-0.19685561502984,0.721633747645875,0.117487573429733,0.117487573429733
2.02286609373835,2.07668416820866,1.22415635718806,-0.653936820189983,0.118182766171921,0.118182766171921
1.7649109075025,1.58123206148104,-0.0499850614183167,-0.68268957899614,0.118877958914109,0.118877958914109
1.91536054331935,1.90202957729932,-1.23556148633364,-0.292190390279906,0.119573151656297,0.119573151656297
2.23135689388791,2.27150000283454,-1.23435357184793,-0.0777253833741949,0.120268344398484,0.120268344398484
1.4553162782203,2.23167641448816,-0.134201830419376,-0.50541121721882,0.120963537140672,0.120963537140672
1.6337770701753,1.52559419578393,-1.20951262188657,-1.14574417967076,0.12165872988286,0.12165872988286
1.28217109607502,2.1446403221663,1.14204294854227,0.0438830568789926,0.122353922625048,0.122353922625048
2.02803923252426,1.8988903450846,-0.291159742238027,-1.00338534954723,0.123049115367236,0.123049115367236
2.17711183222317,0.888075773990521,-0.322717872344407,-0.0814716706515918,0.123744308109423,0.123744308109423
1.55832435698497,1.83777189208859,0.263039669866575,0.681776530388962,0.124439500851611,0.124439500851611
2.37791019821484,2.13912487764699,-0.711354415741649,0.976829435597811,0.125134693593799,0.125134693593799
1.86183268988395,1.78168839032595,0.227955580383036,-0.826491195957164,0.125829886335987,0.125829886335987
2.06732784154321,1.72927607457452,-1.2795214170508,-1.1050008410779,0.126525079078174,0.126525079078174
2.08092827692735,2.14280651295306,0.170148589188457,1.22835368666515,0.127220271820362,0.127220271820362
2.10981002349282,1.92546949414223,0.695358149581938,-0.581840312846286,0.12791546456255,0.12791546456255
2.29177899849931,1.83868674774716,1.07060406961403,0.182028056374059,0.128610657304738,0.128610657304738
2.00597277035214,2.13197167870133,-0.685525304331835,0.35558417677658,0.129305850046926,0.129305850046926
2.18105726885486,1.6607564655086,-0.511965255004859,1.22241977234898,0.130001042789113,0.130001042789113
2.05690417558586,1.50300573979778,-0.440826068750379,-1.22649427158546,0.130696235531301,0.130696235531301
1.43165898437689,1.7560369572704,-0.854895852467148,0.70270339194407,0.131391428273489,0.131391428273489
1.75638592937733,1.70091921071035,1.16604924671348,0.872740203860951,0.132086621015677,0.132086621015677
2.074050723027,1.7402605660515,-1.23540715641868,-0.892409908835426,0.132781813757864,0.132781813757864
2.02700865338502,1.74777878000842,1.18823410280164,0.407601940985086,0.133477006500052,0.133477006500052
2.27264397186928,1.91826848936056,-0.914069452940638,-1.07958620086007,0.13417219924224,0.13417219924224
2.35120969021954,2.22924763093861,0.413780068853399,-0.560712185837998,0.134867391984428,0.134867391984428
2.00459176211611,1.64300030817496,-0.101002176740438,-0.913411694799187,0.135562584726615,0.135562584726615
2.21507079383843,2.10588799237131,0.618351545574155,-0.587137841284512,0.136257777468803,0.136257777468803
2.02891138293847,2.03801547761162,0.187461531600889,-0.0477003858055341,0.136952970210991,0.136952970210991
1.9601632251646,2.21665509501115,-0.585304196912546,-0.503456604145561,0.137648162953179,0.137648162953179
2.16675416600419,1.95169251478123,-0.506853891559857,0.0777259378696702,0.138343355695367,0.138343355695367
2.06138415892605,1.98015291441693,-0.480783586667948,0.503315936063799,0.139038548437554,0.139038548437554
2.13206497144503,1.58639518861435,-0.888441062403404,0.315471778573637,0.139733741179742,0.139733741179742
1.87714921943269,1.69036062785582,-0.196613863265984,-0.596746592967812,0.14042893392193,0.14042893392193
1.44988311253721,1.84857031804103,0.160663147630444,-0.118026160236561,0.141124126664118,0.141124126664118
1.3552115593843,1.96892551136865,-0.362680566354016,0.885643593313895,0.141819319406305,0.141819319406305
1.4361275852689,1.861637770758,0.128314543785208,-1.33796539673772,0.142514512148493,0.142514512148493
2.01214043809811,2.02951630848746,-1.30066856189818,0.00449752210995235,0.143209704890681,0.143209704890681
1.94520447201095,1.77260212423873,-1.10614475010482,0.652013322194341,0.143904897632869,0.143904897632869
2.23143988760042,1.04813721718655,0.238839632849445,-0.604807084863558,0.144600090375057,0.144600090375057
2.12728789375528,1.75569896643777,1.07997463424559,-1.29576176864876,0.145295283117244,0.145295283117244
1.70093139600925,1.64602221405328,0.0946879454640789,-0.10140955149166,0.145990475859432,0.145990475859432
2.21240715584378,1.82100808224403,0.467819938689939,0.35623209975541,0.14668566860162,0.14668566860162
1.9726077042852,1.38251687382073,-0.653832939233226,1.2291222814184,0.147380861343808,0.147380861343808
1.43108521754147,1.97023511662109,0.536838689524866,-0.463417214588324,0.148076054085995,0.148076054085995
1.94765992524084,1.62623261255209,1.09320839260853,0.388061914788223,0.148771246828183,0.148771246828183
1.43391753809919,1.76964676744662,0.962968331927548,-0.743731082313718,0.149466439570371,0.149466439570371
1.73771758742572,2.09451929827331,-0.910021379588833,-0.0515993291465779,0.150161632312559,0.150161632312559
2.06802565061028,1.93594493178528,-0.698549809321849,-1.35671341480029,0.150856825054746,0.150856825054746
1.42654673372967,1.52891262302384,0.871175090029007,0.203012950173786,0.151552017796934,0.151552017796934
2.31271056201841,1.90618649513958,-1.27983535483006,0.0807018407488579,0.152247210539122,0.152247210539122
1.77026557294667,1.88803285423137,-0.370812821743354,1.35800195870403,0.15294240328131,0.15294240328131
1.87559888611582,1.80994273322232,0.186999616060986,-0.97863340473529,0.153637596023498,0.153637596023498
1.90142468979887,1.72341961601815,0.824216088467295,-0.098272918765599,0.154332788765685,0.154332788765685
2.11991209906568,2.04252627556123,1.05590656780328,0.2830107598261,0.155027981507873,0.155027981507873
1.87985571529764,2.07294443619201,0.947191252747996,0.166268582361269,0.155723174250061,0.155723174250061
1.65569489976883,1.47874803092954,-0.843131162808618,0.863397377275116,0.156418366992249,0.156418366992249
2.15412522795874,1.95459788607085,-1.20844115764732,1.27790962450553,0.157113559734436,0.157113559734436
1.96505975217308,2.11474944303463,-0.800512587749343,-0.74176719004117,0.157808752476624,0.157808752476624
1.78458074777884,2.16468955716759,0.438380212099255,-0.805570922804558,0.158503945218812,0.158503945218812
1.44654713584368,1.75188576746219,-1.06053939729353,-1.11394939651144,0.159199137961,0.159199137961
2.08102397351587,1.93210823583957,-0.0900488496986063,0.270603305710745,0.159894330703187,0.159894330703187
1.10084297837419,1.8486116761624,0.529295397167425,0.432319959754399,0.160589523445375,0.160589523445375
1.60585292259833,1.70313616033017,-1.10312265920144,0.835670251249604,0.161284716187563,0.161284716187563
1.88403707281763,1.86525766514365,-0.365518242071113,0.402861026956349,0.161979908929751,0.161979908929751
2.1692278090092,1.72425943337634,-1.08472550069255,-0.264934098957906,0.162675101671939,0.162675101671939
2.01480518049196,2.09150988817641,-0.987860709784443,-0.40953025880553,0.163370294414126,0.163370294414126
1.98921840633761,1.77848437759869,-0.822483645687986,-0.270723577829341,0.164065487156314,0.164065487156314
2.08218593527681,2.21022669201643,-0.71233520771653,-0.684000920493813,0.164760679898502,0.164760679898502
1.78140743309924,1.16373331491554,0.414399987377875,-0.467674762555517,0.16545587264069,0.16545587264069
1.82318808402184,1.27400602027885,-0.714808362392735,-0.726350875492063,0.166151065382877,0.166151065382877
1.98066525067383,1.51230586884162,-1.22794156001285,-1.1694231448865,0.166846258125065,0.166846258125065
1.93738086199016,1.71665168770988,-0.750425682130015,1.21053879692329,0.167541450867253,0.167541450867253
1.33735914270965,1.63381117852139,-1.10994425548508,0.236398969777736,0.168236643609441,0.168236643609441
1.7869623853398,1.06344162536926,0.995047524262607,-0.72740838668738,0.168931836351629,0.168931836351629
1.96268347393107,1.84762430875509,0.739918085024529,1.35838854505975,0.169627029093816,0.169627029093816
1.18191500519624,1.67067586108333,0.406802437847759,-0.808926851443427,0.170322221836004,0.170322221836004
1.38264139176685,1.67237281095059,0.750213409388765,1.16138739383487,0.171017414578192,0.171017414578192
1.54949294902093,1.59933798002914,-0.907376012075922,-0.437279214264023,0.17171260732038,0.17171260732038
1.99166097120759,2.2444709991311,-0.77875704585274,-0.537805135903624,0.172407800062567,0.172407800062567
1.81678041722213,1.63455341549909,-0.0616512120679548,1.16788689989118,0.173102992804755,0.173102992804755
2.18373007313508,1.97025153132331,-0.571342442034215,1.09413021552108,0.173798185546943,0.173798185546943
2.01721611167816,1.81431139413158,1.03514927340602,-1.30933705536867,0.174493378289131,0.174493378289131
2.19872352841741,1.86367781477177,-1.26432143852926,-0.653206281569665,0.175188571031318,0.175188571031318
1.78421028881474,1.61212509614551,-0.443490138825947,0.0281211374658431,0.175883763773506,0.175883763773506
1.44469263738278,1.25007526859709,0.633405652218054,-0.595684789512983,0.176578956515694,0.176578956515694
1.54109942056177,1.69204241214964,0.678140728593606,0.0891639507742054,0.177274149257882,0.177274149257882
2.08729151924447,1.8653789169793,0.22307844606516,-0.687404846143031,0.17796934200007,0.17796934200007
2.13199784623079,1.77257317229643,0.298972290567641,0.645710526589518,0.178664534742257,0.178664534742257
2.02828671989001,1.66077915790714,0.446017768613667,1.06360501399304,0.179359727484445,0.179359727484445
1.53161517222996,1.40476437884746,-1.21894822415526,-0.502788806716166,0.180054920226633,0.180054920226633
2.06086649726339,1.75583256058408,-0.949102377678641,-0.934293948249489,0.180750112968821,0.180750112968821
1.99471631104597,2.01455713502195,-0.459666920788297,-0.411280165374754,0.181445305711008,0.181445305711008
1.61782732249316,1.58252411186031,-0.0743255860632378,0.145912527347995,0.182140498453196,0.182140498453196
1.37957832737941,1.68251066904304,-0.82533379692555,0.675349793506151,0.182835691195384,0.182835691195384
2.01702642349159,1.94177234756857,0.930285870281821,-0.395465610001632,0.183530883937572,0.183530883937572
1.38640809881381,1.93544624377475,-0.279894476380204,-1.16247839513732,0.184226076679759,0.184226076679759
1.91637897069175,0.982235415411358,1.16305869012903,-0.426457311014192,0.184921269421947,0.184921269421947
1.8060345275853,2.08013711285409,0.431340883542552,-0.38948234795456,0.185616462164135,0.185616462164135
1.59031426849104,1.47765630779432,1.30332776942205,-1.2213725893692,0.186311654906323,0.186311654906323
2.00656035929258,1.30891099022353,-0.0256235231494326,-0.290826254218129,0.187006847648511,0.187006847648511
2.02169330790787,1.59423841570569,-0.189695305046125,0.726708715172463,0.187702040390698,0.187702040390698
1.90930303638608,2.1706788262239,0.441119070538757,0.962800745860764,0.188397233132886,0.188397233132886
1.91679362798684,1.68046095037361,0.599654897187757,0.450331114965327,0.189092425875074,0.189092425875074
1.2338976786279,2.03765065037581,0.896877391958001,-0.64074698054342,0.189787618617262,0.189787618617262
2.08845427844752,1.39783417323862,-1.31829350987878,0.592793116682632,0.190482811359449,0.190482811359449
2.2230613680887,2.08782462063518,-0.0597947049231252,-0.7811775148284,0.191178004101637,0.191178004101637
1.92445075487272,1.88288692144958,1.19480346431286,0.062684030935152,0.191873196843825,0.191873196843825
